Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-02-21,8.05,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",36.0,"H,,S",44.0,",,W",28.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-02-22,3.58,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",38.0,"H,,S",56.0,",,W",24.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-02-23,5.82,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",45.0,"H,,S",60.0,",,W",31.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-02-24,5.59,",,W",,,0.5,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",50.0,"H,,S",52.0,",,W",47.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-02-25,5.82,",,W",,,0.24,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",53.0,"H,,S",63.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-02-26,8.05,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",54.0,"H,,S",64.0,",,W",44.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-02-27,9.17,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",45.0,"H,,S",50.0,",,W",31.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-02-28,7.38,",,W",,,0.01,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",41.0,"H,,S",52.0,",,W",27.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-02-29,8.05,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",42.0,"H,,S",51.0,",,W",30.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-01,5.37,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",41.0,"H,,S",59.0,",,W",23.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-02,9.17,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",51.0,"H,,S",62.0,",,W",41.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-03,8.05,",,W",,,0.87,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",56.0,"H,,S",60.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-04,4.47,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",55.0,"H,,S",59.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-05,5.37,",,W",,,0.1,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",51.0,"H,,S",58.0,",,W",42.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-06,10.29,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",47.0,"H,,S",56.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-07,8.28,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",44.0,"H,,S",56.0,",,W",33.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-08,5.82,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",46.0,"H,,S",61.0,",,W",27.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-09,8.28,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",52.0,"H,,S",68.0,",,W",36.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-10,9.84,",,W",,,0.04,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",61.0,"H,,S",70.0,",,W",57.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-11,6.49,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",62.0,"H,,S",78.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-12,5.82,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",63.0,"H,,S",76.0,",,W",46.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-13,8.5,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",69.0,"H,,S",76.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-14,6.49,",,W",,,0.01,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",63.0,"H,,S",67.0,",,W",54.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-15,8.72,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",58.0,"H,,S",62.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-16,5.59,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",51.0,"H,,S",55.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-17,3.13,",,W",,,0.45,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",53.0,"H,,S",65.0,",,W",48.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-18,7.61,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",60.0,"H,,S",71.0,",,W",50.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-19,7.61,",,W",,,0.15,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",68.0,"H,,S",81.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-20,11.86,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",74.0,"H,,S",84.0,",,W",65.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013881,"CHARLOTTE DOUGLAS AIRPORT, NC US",35.2236,-80.9552,221.9,2020-03-21,6.04,",,W",,,0.02,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",72.0,"H,,S",82.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
