Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-08,2.01,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",64.0,"H,,S",73.0,",,W",48.0,",,W",,,,,,,,,320.0,",,W",340.0,",,W",10.1,",,W",14.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-09,2.24,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",57.0,"H,,S",75.0,",,W",44.0,",,W",,,,,,,,,150.0,",,W",120.0,",,W",6.9,",,W",10.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-10,2.91,",,W",,,0.14,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",63.0,"H,,S",66.0,",,W",61.0,",,W",,,,,,,,,190.0,",,W",170.0,",,W",12.1,",,W",14.1,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-11,4.92,",,W",,,0.55,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",63.0,"H,,S",72.0,",,W",60.0,",,W",,,,,,,,,100.0,",,W",40.0,",,W",13.0,",,W",19.9,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-12,3.8,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",67.0,"H,,S",78.0,",,W",59.0,",,W",,,,,,,,,160.0,",,W",310.0,",,W",10.1,",,W",13.0,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-13,4.47,",,W",,,0.02,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",62.0,"H,,S",68.0,",,W",45.0,",,W",,,,,,,,,320.0,",,W",320.0,",,W",28.0,",,W",33.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-14,1.79,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",54.0,"H,,S",73.0,",,W",41.0,",,W",,,,,,,,,170.0,",,W",210.0,",,W",8.9,",,W",13.0,",,W",,,1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-15,6.93,",,W",,,0.04,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",60.0,"H,,S",78.0,",,W",46.0,",,W",,,,,,,,,230.0,",,W",240.0,",,W",25.9,",,W",35.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-16,2.68,",,W",,,0.14,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",54.0,"H,,S",60.0,",,W",39.0,",,W",,,,,,,,,330.0,",,W",340.0,",,W",10.1,",,W",14.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-17,1.12,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",46.0,"H,,S",62.0,",,W",32.0,",,W",,,,,,,,,200.0,",,W",120.0,",,W",8.1,",,W",12.1,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-18,2.91,",,W",,,0.0,"T,,W,2400",0.0,",,W,2400",0.0,",,W,2400",49.0,"H,,S",69.0,",,W",35.0,",,W",,,,,,,,,240.0,",,W",150.0,",,W",12.1,",,W",16.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-19,1.79,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",61.0,"H,,S",72.0,",,W",53.0,",,W",,,,,,,,,160.0,",,W",160.0,",,W",10.1,",,W",14.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-20,2.91,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",65.0,"H,,S",80.0,",,W",55.0,",,W",,,,,,,,,250.0,",,W",260.0,",,W",14.1,",,W",17.0,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-21,2.46,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",65.0,"H,,S",81.0,",,D",53.0,",,D",,,,,,,,,230.0,",,W",210.0,",,W",14.1,",,W",18.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-22,1.12,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",65.0,"H,,S",83.0,",,D",50.0,",,D",,,,,,,,,310.0,",,W",310.0,",,W",8.9,",,W",13.0,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-23,3.58,",,W",,,0.0,"T,,D,2400",0.0,",,D,2400",0.0,",,D,2400",66.0,"H,,S",81.0,",,D",55.0,",,D",,,,,,,,,200.0,",,W",230.0,",,W",14.1,",,W",18.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-24,5.82,",,W",,,0.23,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",58.0,"H,,S",67.0,",,D",49.0,",,D",,,,,,,,,300.0,",,W",300.0,",,W",15.0,",,W",21.9,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-25,3.58,",,W",,,0.09,",,D,2400",0.0,",,W,2400",0.0,",,W,2400",49.0,"H,,S",52.0,",,D",47.0,",,D",,,,,,,,,20.0,",,W",30.0,",,W",8.9,",,W",12.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-26,1.57,",,W",,,0.0,"T,,D,2400",0.0,",,D,2400",0.0,",,D,2400",53.0,"H,,S",60.0,",,D",49.0,",,D",,,,,,,,,320.0,",,W",330.0,",,W",8.1,",,W",10.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-27,2.91,",,W",,,0.01,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",56.0,"H,,S",67.0,",,D",50.0,",,D",,,,,,,,,240.0,",,W",20.0,",,W",8.9,",,W",12.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-28,1.12,",,W",,,0.1,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",58.0,"H,,S",63.0,",,W",52.0,",,W",,,,,,,,,60.0,",,W",60.0,",,W",6.9,",,W",8.1,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-29,4.7,",,W",,,1.63,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",60.0,"H,,S",63.0,",,W",49.0,",,W",,,,,,,,,330.0,",,W",330.0,",,W",15.0,",,W",21.9,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-30,6.71,",,W",,,0.04,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",48.0,"H,,S",51.0,",,W",43.0,",,W",,,,,,,,,310.0,",,W",330.0,",,W",18.1,",,W",23.9,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-10-31,2.46,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",45.0,"H,,S",60.0,",,W",33.0,",,W",,,,,,,,,170.0,",,W",190.0,",,W",8.9,",,W",12.1,",,W",1.0,",,W",1.0,",,W",,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-01,13.42,",,W",,,0.0,"T,,W,2400",0.0,"T,,W,2400",0.0,",,W,2400",54.0,"H,,S",61.0,",,W",36.0,",,W",,,,,,,,,330.0,",,W",300.0,",,W",30.0,",,W",42.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-02,8.95,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",39.0,"H,,S",48.0,",,W",33.0,",,W",,,,,,,,,310.0,",,W",290.0,",,W",19.9,",,W",29.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-03,5.82,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",47.0,"H,,S",63.0,",,W",37.0,",,W",,,,,,,,,260.0,",,W",270.0,",,W",13.0,",,W",18.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-04,0.67,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",49.0,"H,,S",72.0,",,W",32.0,",,W",,,,,,,,,250.0,",,W",270.0,",,W",6.9,",,W",10.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-05,1.34,",,W",,,0.0,",,W,2400",0.0,",,W,2400",0.0,",,W,2400",53.0,"H,,S",71.0,",,W",37.0,",,W",,,,,,,,,220.0,",,W",240.0,",,W",8.9,",,W",12.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-06,0.45,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",55.0,"H,,S",72.0,",,D",39.0,",,D",,,,,,,,,290.0,",,W",170.0,",,W",6.0,",,W",8.9,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-07,0.0,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",55.0,"H,,S",78.0,",,D",37.0,",,D",,,,,,,,,140.0,",,W",140.0,",,W",6.9,",,W",6.9,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-08,1.57,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",58.0,"H,,S",79.0,",,D",42.0,",,D",,,,,,,,,70.0,",,W",40.0,",,W",10.1,",,W",15.0,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-09,3.58,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",61.0,"H,,S",80.0,",,D",45.0,",,D",,,,,,,,,160.0,",,W",160.0,",,W",10.1,",,W",14.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-10,4.92,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",67.0,"H,,S",82.0,",,D",50.0,",,D",,,,,,,,,170.0,",,W",160.0,",,W",16.1,",,W",23.9,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-11,2.91,",,W",,,1.75,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",68.0,"H,,S",73.0,",,D",55.0,",,D",,,,,,,,,160.0,",,W",160.0,",,W",15.0,",,W",21.9,",,W",1.0,",,W",,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-12,,,,,0.0,"T,,D,2400",0.0,",,D,2400",0.0,",,D,2400",54.0,"H,,S",55.0,",,D",44.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-13,,,,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",,,59.0,",,D",38.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-14,,,,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",,,62.0,",,D",32.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-15,,,,,0.02,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",,,69.0,",,D",48.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-16,,,,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",,,54.0,",,D",36.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-17,,,,,0.01,",,D,2400",0.0,"T,,D,2400",0.0,",,D,2400",,,48.0,",,D",32.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-18,2.24,",,W",,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",36.0,"H,,S",46.0,",,D",28.0,",,D",,,,,,,105.0,",,W",290.0,",,W",300.0,",,W",8.9,",,W",14.1,",,W",,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-19,,,,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",42.0,"H,,S",68.0,",,D",26.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-20,,,,,0.0,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",56.0,"H,,S",68.0,",,D",38.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-21,,,,,0.0,"T,,D,2400",0.0,",,D,2400",0.0,",,D,2400",56.0,"H,,S",59.0,",,D",51.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00013866,"CHARLESTON YEAGER AIRPORT, WV US",38.3794,-81.59,277.4,2020-11-22,,,,,0.45,",,D,2400",0.0,",,D,2400",0.0,",,D,2400",55.0,"H,,S",67.0,",,D",44.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
