Unnamed: 0,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,EVAP,EVAP_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNOW,SNOW_ATTRIBUTES,SNWD,SNWD_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,WESD,WESD_ATTRIBUTES,WESF,WESF_ATTRIBUTES,MXPN,MXPN_ATTRIBUTES,PGTM,PGTM_ATTRIBUTES,WDF2,WDF2_ATTRIBUTES,WDF5,WDF5_ATTRIBUTES,WSF2,WSF2_ATTRIBUTES,WSF5,WSF5_ATTRIBUTES,WT01,WT01_ATTRIBUTES,WT02,WT02_ATTRIBUTES,WT03,WT03_ATTRIBUTES,WT04,WT04_ATTRIBUTES,WT05,WT05_ATTRIBUTES,WT06,WT06_ATTRIBUTES,WT08,WT08_ATTRIBUTES,PSUN,PSUN_ATTRIBUTES,TSUN,TSUN_ATTRIBUTES
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-20,4.03,",,W",,,0.0,",,W",,,,,,,90.0,",,W",64.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-21,3.36,",,W",,,0.0,",,D",,,,,,,90.0,",,D",61.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-22,4.47,",,W",,,0.0,",,D",,,,,,,89.0,",,D",59.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-23,4.03,",,W",,,0.0,",,D",,,,,,,79.0,",,D",59.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-24,5.14,",,W",,,0.0,",,D",,,,,,,83.0,",,D",57.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-25,18.12,",,W",,,0.0,",,D",,,,,,,81.0,",,D",49.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-26,13.65,",,W",,,0.0,",,D",,,,,,,62.0,",,D",42.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-27,10.74,",,W",,,0.0,",,D",,,,,,,71.0,",,D",44.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-28,4.92,",,W",,,0.0,",,W",,,,,,,78.0,",,W",49.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-29,4.25,",,W",,,0.0,",,W",,,,,,,80.0,",,W",51.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-30,4.25,",,W",,,0.0,",,W",,,,,,,81.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-10-31,2.91,",,W",,,0.0,",,W",,,,,,,83.0,",,W",52.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-01,3.8,",,W",,,0.0,",,W",,,,,,,86.0,",,W",59.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-02,4.03,",,W",,,0.0,",,W",,,,,,,87.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-03,5.14,",,W",,,0.0,",,W",,,,,,,87.0,",,W",61.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-04,4.7,",,W",,,0.0,",,W",,,,,,,87.0,",,W",62.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-05,3.58,",,W",,,0.0,",,W",,,,,,,88.0,",,W",60.0,",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-06,8.28,",,W",,,0.0,",,D",,,,,,,88.0,",,D",61.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-07,15.21,",,W",,,0.0,"T,,D",,,,,,,72.0,",,D",48.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-08,14.09,",,W",,,0.0,"T,,D",,,,,,,57.0,",,D",47.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-09,9.62,",,W",,,0.0,",,D",,,,,,,58.0,",,D",42.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-10,4.7,",,W",,,0.0,",,D",,,,,,,58.0,",,D",40.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-11,2.24,",,W",,,0.0,",,D",,,,,,,61.0,",,D",40.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-12,3.8,",,W",,,0.0,",,D",,,,,,,66.0,",,D",47.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-13,,,,,0.0,",,D",,,,,,,68.0,",,D",42.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-14,,,,,0.0,",,D",,,,,,,70.0,",,D",50.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-15,,,,,0.0,",,D",,,,,,,70.0,",,D",44.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-16,,,,,0.0,",,D",,,,,,,75.0,",,D",45.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-17,,,,,0.0,",,D",,,,,,,79.0,",,D",48.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-18,12.97,",,W",,,0.0,",,D",,,,,,,81.0,",,D",56.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-19,,,,,0.0,",,D",,,,,,,73.0,",,D",53.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-20,,,,,0.0,",,D",,,,,,,70.0,",,D",51.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-21,,,,,0.0,",,D",,,,,,,71.0,",,D",49.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,USW00053123,"LAS VEGAS AIR TERMINAL, NV US",36.21167,-115.19583,671.5,2020-11-22,,,,,0.0,",,D",,,,,,,70.0,",,D",48.0,",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
